,Hallucinogens,*,*,*,*,*
,Opioids,55,325.1744117,8729.881941,480143.5067,28.38734224
,Other drug abuse,37,218.7536952,14138.167,523112.179,30.92776274
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",19,112.3329786,7214.459025,137074.7215,8.104216712
,Stimulants,15,88.68393047,10638.54394,159578.159,9.434678907
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Grant, Kentucky",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,51298.5554,1163.393999,9820.453589,503775082.5,114.2505678
"Grant, Kentucky",,455,1691.764268,8793.739206,4001151.339,148.7693378
Age group,<1,25,6377.55102,14809.16689,370229.1724,944.4621744
,17-Jan,*,*,*,*,*
,18-44,201,2163.616792,8229.847034,1654199.254,178.0623524
,45-64,170,2387.640449,8482.579997,1442038.599,202.5335112
,65-84,58,1737.567406,9078.476798,526551.6543,157.7446538
,Missing,*,†,*,*,†
Sex,Male,230,1700.931815,9820.138491,2258631.853,167.0338599
,Female,225,1682.494579,7744.531048,1742519.486,130.301315
,Missing,*,†,*,*,†
Payer,Medicare,145,†,8742.097966,1267604.205,†
,Medicaid,158,†,8080.619033,1276737.807,†
,Private insurance,102,†,9173.869306,935734.6693,†
,Uninsured,38,†,5972.913163,226970.7002,†
,Other,12,†,24508.66308,294103.957,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,56,150.1340483,8618.922774,482659.6753,†
,Nonneonatal/nonmaternal,399,1069.705094,8818.274846,3518491.663,†
Type of substance or substance-related condition,Alcohol,155,576.3153002,8842.113645,1370527.615,50.9584538
,Cannabis,91,338.3528537,9490.390582,863625.5429,32.11100736
,Drug-induced mental disorders,75,278.8622421,6406.195092,480464.6319,17.86445926
,Hallucinogens,*,*,*,*,*
,Opioids,156,580.0334635,9200.880512,1435337.36,53.3681859
,Other drug abuse,116,431.3069344,7717.435097,895222.4712,33.28583273
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",51,189.6263246,6254.23935,318966.2068,11.85968421
,Stimulants,36,133.8538762,6728.857137,242238.8569,9.006836101
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Graves, Kentucky",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,51298.5554,1163.393999,9820.453589,503775082.5,114.2505678
"Graves, Kentucky",,411,1040.374636,9235.40431,3795751.171,96.08280398
Age group,<1,*,*,*,*,*
,17-Jan,*,*,*,*,*
,18-44,145,1143.623314,4767.886198,691343.4987,54.52665815
,45-64,187,1768.990635,7009.534166,1310782.889,123.9980029
,65-84,71,1038.011696,8680.916974,616345.1051,90.1089335
,Missing,*,†,*,*,†
Sex,Male,245,1260.15842,11702.88503,2867206.833,147.4748911
,Female,166,827.3937098,5593.640595,928544.3388,46.28143043
,Missing,*,†,*,*,†
Payer,Medicare,148,†,7395.271925,1094500.245,†
,Medicaid,175,†,12137.02956,2123980.174,†
,Private insurance,61,†,5824.998648,355324.9175,†
,Uninsured,16,†,4860.921419,77774.7427,†
,Other,*,†,*,*,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,20,41.15226337,60291.41259,1205828.252,†
,Nonneonatal/nonmaternal,391,804.526749,6623.843784,2589922.92,†
Type of substance or substance-related condition,Alcohol,221,559.4228579,7701.060517,1701934.374,43.08149283
,Cannabis,78,197.4433616,4399.619966,343170.3573,8.686757558
,Drug-induced mental disorders,37,93.6590305,4189.002935,154993.1086,3.923379536
,Hallucinogens,*,*,*,*,*
,Opioids,63,159.4734844,23173.08789,1459904.537,36.95493069
,Other drug abuse,74,187.318061,5300.554989,392241.0692,9.928896829
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",51,129.0975826,3983.305684,203148.5899,5.142351345
,Stimulants,51,129.0975826,3818.110477,194723.6343,4.929088326
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Grayson, Kentucky",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,51298.5554,1163.393999,9820.453589,503775082.5,114.2505678
"Grayson, Kentucky",,253,925.3163631,10881.63737,2753054.255,100.6895712
Age group,<1,*,*,*,*,*
,17-Jan,*,*,*,*,*
,18-44,104,1159.291049,7415.897009,771253.289,85.97183023
,45-64,95,1259.111995,12030.13005,1142862.354,151.4728104
,65-84,48,1069.518717,13037.11663,625781.5984,139.4344025
,Missing,*,†,*,*,†
Sex,Male,161,1163.294798,9958.5237,1603322.316,115.8469881
,Female,92,681.3805362,12497.08629,1149731.939,85.15271359
,Missing,*,†,*,*,†
Payer,Medicare,96,†,10527.2455,1010615.568,†
,Medicaid,99,†,10939.57248,1083017.676,†
,Private insurance,34,†,9201.891119,312864.298,†
,Uninsured,12,†,3625.586139,43507.03367,†
,Other,12,†,25254.13996,303049.6795,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,13,39.39393939,18535.05682,240955.7387,†
,Nonneonatal/nonmaternal,240,727.2727273,10467.07715,2512098.516,†
Type of substance or substance-related condition,Alcohol,124,453.5147392,12081.68825,1498129.344,54.79223698
,Cannabis,42,153.609831,5513.637017,231572.7547,8.469488505
,Drug-induced mental disorders,35,128.0081925,10449.8796,365745.7859,13.37670199
,Hallucinogens,*,*,*,*,*
,Opioids,41,149.9524541,13090.56009,536712.9636,19.62961611
,Other drug abuse,46,168.2393387,7609.070096,350017.2244,12.80144921
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",28,102.406554,11067.71869,309896.1234,11.33406932
,Stimulants,21,76.80491551,5186.845636,108923.7584,3.983752409
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
"Statistics for age, sex, and expected payer type cannot be calculated because population estimates are not available for missing categories of age or sex and because population insurance coverage information is not available at the county- or region-level.",,,,,,
"Community-level statistics are from the Agency for Healthcare Research and Quality (AHRQ), Healthcare Cost and Utilization Project (HCUP), State Inpatient Databases (SID), based on data collected by individual States and provided to AHRQ by State Partners. Weighted national estimates are from the HCUP National (Nationwide) Inpatient Sample (NIS).",,,,,,
"Rates of discharges are calculated using HCUP inpatient data as numerators and Claritas county population estimates as denominators, except for the rate of maternal/neonatal stays, which uses the number of inpatient deliveries as the denominator.",,,,,,
"For more information, see ""Calculating Community-Level Statistics for HCUPnet: Methods"" PDF (74 KB)",,,,,,
"Citation: HCUPnet, Healthcare Cost and Utilization Project. Agency for Healthcare Research and Quality, Rockville, MD. https://hcupnet.ahrq.gov/. For more information about HCUP data see http://www.hcup-us.ahrq.gov/",,,,,,
,,,,,,
"2014 Green, Kentucky",,,,,,
"Stays for Alcohol and Other Drugs, All-Listed",,,,,,
,,,,,,
,,Total number of discharges,"Rate of discharges per 100,000 population","Mean cost per stay, $","Aggregate costs for all hospital stays, $","Costs for inpatient stays per capita, $"
US Total,,3363014.89,1060.221233,11215.25804,37717079769,118.906547
State Total,,51298.5554,1163.393999,9820.453589,503775082.5,114.2505678
"Green, Kentucky",,54,540.0540054,10696.86776,577630.8589,57.76886278
Age group,<1,*,*,*,*,*
,17-Jan,*,*,*,*,*
,18-44,18,591.5215248,6629.932969,119338.7934,39.21748059
,45-64,29,1004.155125,13080.85166,379344.6983,131.3520423
,65-84,*,*,*,*,*
,Missing,*,†,*,*,†
Sex,Male,26,526.4223527,14404.76593,374523.9143,75.82990773
,Female,28,553.3596838,7253.819451,203106.9446,40.13971238
,Missing,*,†,*,*,†
Payer,Medicare,12,†,15060.15093,180721.8111,†
,Medicaid,28,†,11322.5377,317031.0556,†
,Private insurance,*,†,*,*,†
,Uninsured,*,†,*,*,†
,Other,*,†,*,*,†
,Missing,*,†,*,*,†
Type of stay,Neonatal/maternal,*,*,*,*,†
,Nonneonatal/nonmaternal,50,462.962963,11219.72665,560986.3326,†
Type of substance or substance-related condition,Alcohol,30,300.030003,9399.678312,281990.3494,28.20185512
,Cannabis,*,*,*,*,*
,Drug-induced mental disorders,*,*,*,*,*
,Hallucinogens,*,*,*,*,*
,Opioids,*,*,*,*,*
,Other drug abuse,*,*,*,*,*
,"Sedatives, hypnotics, anxiolytics, tranquilizers, barbiturates",*,*,*,*,*
,Stimulants,*,*,*,*,*
,,,,,,
"Statistic is not reported because the reporting cell draws from fewer than two hospitals, contains fewer than 11 discharges, has a relative standard error (standard error / weighted estimate) greater than 0.30 or equal to 0, or because the county is missing 2% or more of total discharges in the HCUP State Inpatient Database (SID) when compared to the Medicare Hospital Service Area File.",,,,,,
